time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.736, 0, 200, 0, 189
8.74, 0, 200, 0, 190
8.745, 0, 200, 0, 190
8.75, 0, 200, 0, 190
8.756, 0, 200, 0, 191
8.76, 0, 200, 0, 191
8.765, 0, 200, 0, 191
8.771, 0, 200, 0, 192
8.776, 0, 200, 0, 192
8.78, 0, 200, 0, 192
8.785, 0, 200, 0, 192
8.79, 0, 200, 0, 193
8.795, 0, 200, 0, 193
8.8, 0, 200, 0, 193
8.805, 0, 200, 0, 193
8.81, 0, 200, 0, 193
8.815, 0, 200, 0, 194
8.82, 0, 200, 0, 194
8.825, 0, 200, 0, 194
8.83, 0, 200, 0, 194
8.835, 0, 200, 0, 194
8.84, 0, 200, 0, 194
8.846, 0, 200, 0, 194
8.851, 0, 200, 0, 194
8.856, 0, 200, 0, 194
8.861, 0, 200, 0, 194
8.865, 0, 200, 0, 194
8.871, 0, 200, 0, 194
8.876, 0, 200, 0, 194
8.88, 0, 200, 0, 194
8.885, 0, 200, 0, 194
8.891, 0, 200, 0, 194
8.896, 0, 200, 0, 194
8.9, 0, 200, 0, 194
8.906, 0, 200, 0, 194
8.911, 0, 200, 0, 194
8.916, 0, 200, 0, 194
8.921, 0, 200, 0, 194
8.926, 0, 200, 0, 194
8.931, 0, 200, 0, 194
8.936, 0, 200, 0, 194
8.94, 0, 200, 0, 194
8.946, 0, 200, 0, 194
8.951, 0, 200, 0, 194
8.956, 0, 200, 0, 194
8.96, 0, 200, 0, 194
8.966, 0, 200, 0, 194
8.971, 0, 200, 0, 194
8.976, 0, 200, 0, 194
8.981, 0, 200, 0, 194
8.986, 0, 200, 0, 194
8.991, 0, 200, 0, 194
8.996, 0, 200, 0, 194
9, 0, 200, 0, 194
9.006, 0, 200, 0, 194
9.011, 0, 200, 0, 194
9.016, 200, 0, 0, 194
9.02, 200, 0, 0, 194
9.025, 200, 0, 0, 193
9.03, 200, 0, 0, 192
9.036, 200, 0, 0, 192
9.04, 200, 0, 0, 192
9.045, 200, 0, 0, 191
9.051, 200, 0, 0, 191
9.056, 200, 0, 0, 191
9.06, 200, 0, 240, 181
9.065, 200, 0, 269, 149
9.071, 200, 0, 81, 136
9.076, 200, 0, 60, 121
9.08, 200, 0, 220, 112
9.085, 200, 0, 183, 102
9.091, 200, 0, 85, 96
9.096, 200, 0, 81, 88
9.1, 200, 0, 247, 82
9.105, 200, 0, 169, 73
9.111, 200, 0, 112, 59
9.116, 200, 0, 109, 47
9.122, 200, 0, 173, 41
9.126, 200, 0, 174, 33
9.131, 200, 0, 153, 28
9.136, 200, 0, 147, 22
9.14, 200, 0, 144, 20
9.146, 200, 0, 150, 16
9.151, 200, 0, 157, 0
9.156, 200, 0, 154, 0
9.16, 200, 0, 153, 0
9.165, 200, 0, 156, 0
9.171, 200, 0, 163, 0
9.176, 200, 0, 165, 0
9.18, 200, 0, 168, 0
9.186, 200, 0, 168, 0
9.191, 200, 0, 169, 0
9.196, 200, 0, 171, 0
9.2, 200, 0, 173, 0
9.206, 200, 0, 174, 0
9.211, 200, 0, 175, 0
9.216, 200, 0, 177, 0
9.22, 200, 0, 178, 0
9.226, 200, 0, 180, 0
9.231, 200, 0, 181, 0
9.236, 200, 0, 181, 0
9.241, 200, 0, 182, 0
9.246, 200, 0, 183, 0
9.251, 200, 0, 183, 0
9.256, 200, 0, 183, 0
9.261, 200, 0, 183, 0
9.266, 200, 0, 183, 0
9.271, 200, 0, 184, 0
9.276, 200, 0, 184, 0
9.28, 200, 0, 185, 0
9.285, 200, 0, 185, 0
9.291, 200, 0, 185, 0
9.296, 200, 0, 185, 0
9.3, 200, 0, 185, 0
9.305, 200, 0, 185, 0
9.311, 200, 0, 185, 0
9.316, 200, 0, 186, 0
9.32, 200, 0, 186, 0
9.326, 200, 0, 186, 0
9.33, 200, 0, 186, 0
9.336, 200, 0, 186, 0
9.34, 200, 0, 187, 0
