time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
13.09, 0, 0, 0, 0
13.095, 0, 0, 0, 0
13.1, 0, 0, 0, 0
13.105, 0, 0, 0, 0
13.11, 0, 0, 0, 0
13.115, 0, 0, 0, 0
13.12, 0, 0, 0, 0
13.125, 0, 0, 0, 0
13.13, 0, 0, 0, 0
13.136, 0, 0, 0, 0
13.14, 0, 0, 0, 0
13.146, 0, 0, 0, 0
13.151, 0, 0, 0, 0
13.156, 0, 0, 0, 0
13.161, 0, 0, 0, 0
13.166, 0, 0, 0, 0
13.171, 0, 0, 0, 0
13.175, 0, 0, 0, 0
13.181, 0, 0, 0, 0
13.185, 0, 0, 0, 0
13.19, 0, 0, 0, 0
13.195, 0, 0, 0, 0
13.2, 0, 0, 0, 0
13.205, 0, 0, 0, 0
13.21, 0, 0, 0, 0
13.215, 0, 0, 0, 0
13.22, 0, 0, 0, 0
13.225, 0, 0, 0, 0
13.23, 0, 0, 0, 0
13.236, 0, 0, 0, 0
13.24, 0, 0, 0, 0
13.245, 0, 0, 0, 0
13.25, 0, 0, 0, 0
13.255, 0, 0, 0, 0
13.26, 0, 0, 0, 0
13.266, 0, 0, 0, 0
13.27, 0, 0, 0, 0
13.275, 0, 0, 0, 0
13.28, 0, 0, 0, 0
13.285, 0, 0, 0, 0
13.29, 0, 0, 0, 0
13.295, 0, 0, 0, 0
13.3, 0, 0, 0, 0
13.305, 0, 0, 0, 0
13.31, 0, 0, 0, 0
13.315, 0, 0, 0, 0
13.32, 0, 0, 0, 0
13.325, 0, 0, 0, 0
13.33, 0, 0, 0, 0
13.336, 0, 0, 0, 0
13.341, 0, 0, 0, 0
13.345, 0, 0, 0, 0
13.35, 0, 0, 0, 0
13.355, 0, 0, 0, 0
13.36, 0, 0, 0, 0
13.365, 0, 0, 0, 0
13.37, 0, 0, 0, 0
13.375, 0, 0, 0, 0
13.38, 0, 0, 0, 0
13.385, 0, 0, 0, 0
13.391, 0, 0, 0, 0
13.396, 0, 0, 0, 0
13.401, 0, 0, 0, 0
13.405, 0, 0, 0, 0
13.411, 0, 0, 0, 0
13.417, 0, 0, 0, 0
13.421, 0, 0, 0, 0
13.426, 0, 0, 0, 0
13.43, 0, 0, 0, 0
13.435, 0, 0, 0, 0
13.441, 0, 0, 0, 0
13.445, 0, 0, 0, 0
13.451, 0, 0, 0, 0
13.455, 0, 0, 0, 0
13.46, 0, 0, 0, 0
13.465, 0, 0, 0, 0
13.47, 0, 0, 0, 0
13.475, 0, 0, 0, 0
13.48, 0, 0, 0, 0
13.485, 0, 0, 0, 0
13.49, 0, 0, 0, 0
13.495, 0, 0, 0, 0
13.5, 0, 0, 0, 0
13.505, 0, 0, 0, 0
13.51, 0, 0, 0, 0
13.515, 0, 0, 0, 0
13.52, 0, 0, 0, 0
13.525, 0, 0, 0, 0
13.53, 0, 0, 0, 0
13.535, 0, 0, 0, 0
13.54, 0, 0, 0, 0
13.545, 0, 0, 0, 0
13.55, 0, 0, 0, 0
13.556, 0, 0, 0, 0
13.561, 0, 0, 0, 0
13.565, 0, 0, 0, 0
13.57, 0, 0, 0, 0
13.575, 0, 0, 0, 0
13.58, 0, 0, 0, 0
13.585, 0, 0, 0, 0
13.59, 0, 0, 0, 0
13.595, 0, 0, 0, 0
13.6, 0, 0, 0, 0
13.605, 0, 0, 0, 0
13.61, 0, 0, 0, 0
13.615, 0, 0, 0, 0
13.62, 0, 0, 0, 0
13.625, 0, 0, 0, 0
13.63, 0, 0, 0, 0
13.635, 0, 0, 0, 0
13.64, 0, 0, 0, 0
13.645, 0, 0, 0, 0
13.65, 0, 0, 0, 0
13.655, 0, 0, 0, 0
13.66, 0, 0, 0, 0
13.666, 0, 0, 0, 0
13.67, 0, 0, 0, 0
13.676, 0, 0, 0, 0
13.681, 0, 0, 0, 0
13.685, 0, 0, 0, 0
13.69, 0, 0, 0, 0
13.695, 0, 0, 0, 0
13.7, 0, 0, 0, 0
13.705, 0, 0, 0, 0
13.71, 0, 0, 0, 0
13.715, 0, 0, 0, 0
13.72, 0, 0, 0, 0
13.725, 0, 0, 0, 0
13.73, 0, 0, 0, 0
13.735, 0, 0, 0, 0
13.74, 0, 0, 0, 0
13.745, 0, 0, 0, 0
13.75, 0, 0, 0, 0
13.756, 0, 0, 0, 0
13.76, 0, 0, 0, 0
13.766, 0, 0, 0, 0
13.77, 0, 0, 0, 0
13.776, 0, 0, 0, 0
13.78, 0, 0, 0, 0
13.786, 0, 0, 0, 0
13.79, 0, 0, 0, 0
13.796, 0, 0, 0, 0
13.8, 0, 0, 0, 0
13.806, 0, 0, 0, 0
13.81, 0, 0, 0, 0
13.816, 0, 0, 0, 0
13.821, 0, 0, 0, 0
13.826, 0, 0, 0, 0
13.83, 0, 0, 0, 0
13.836, 0, 0, 0, 0
13.841, 0, 0, 0, 0
13.846, 0, 0, 0, 0
13.85, 0, 0, 0, 0
13.856, 0, 0, 0, 0
13.861, 0, 0, 0, 0
13.866, 0, 0, 0, 0
13.87, 0, 0, 0, 0
13.876, 0, 0, 0, 0
13.881, 0, 0, 0, 0
13.886, 0, 0, 0, 0
13.89, 0, 0, 0, 0
13.896, 0, 0, 0, 0
13.901, 0, 0, 0, 0
13.906, 0, 0, 0, 0
13.91, 0, 0, 0, 0
13.915, 0, 0, 0, 0
13.92, 0, 0, 0, 0
13.925, 0, 0, 0, 0
13.93, 0, 0, 0, 0
13.935, 0, 0, 0, 0
13.94, 0, 0, 0, 0
13.945, 0, 0, 0, 0
13.95, 0, 0, 0, 0
13.955, 0, 0, 0, 0
13.961, 0, 0, 0, 0
13.966, 0, 0, 0, 0
13.971, 0, 0, 0, 0
13.976, 0, 0, 0, 0
13.98, 0, 0, 0, 0
13.985, 0, 0, 0, 0
13.99, 0, 0, 0, 0
13.995, 0, 0, 0, 0
14, 0, 0, 0, 0
14.005, 0, 0, 0, 0
14.01, 0, 0, 0, 0
14.015, 0, 0, 0, 0
14.02, 0, 0, 0, 0
14.025, 0, 0, 0, 0
14.03, 0, 0, 0, 0
14.035, 0, 0, 0, 0
14.04, 0, 0, 0, 0
14.045, 0, 0, 0, 0
14.05, 0, 0, 0, 0
14.055, 0, 0, 0, 0
14.06, 0, 0, 0, 0
14.066, 0, 0, 0, 0
14.07, 0, 0, 0, 0
14.075, 0, 0, 0, 0
14.08, 0, 0, 0, 0
14.085, 0, 0, 0, 0
14.09, 0, 0, 0, 0
14.095, 0, 0, 0, 0
14.1, 0, 0, 0, 0
14.105, 0, 0, 0, 0
14.11, 0, 0, 0, 0
14.115, 0, 0, 0, 0
14.12, 0, 0, 0, 0
14.125, 0, 0, 0, 0
14.13, 0, 0, 0, 0
14.136, 0, 0, 0, 0
14.141, 0, 0, 0, 0
14.145, 0, 0, 0, 0
14.15, 0, 0, 0, 0
14.156, 0, 0, 0, 0
14.161, 0, 0, 0, 0
14.165, 0, 0, 0, 0
14.171, 0, 0, 0, 0
14.176, 0, 0, 0, 0
14.181, 0, 0, 0, 0
14.186, 0, 0, 0, 0
14.191, 0, 0, 0, 0
14.196, 0, 0, 0, 0
14.201, 0, 0, 0, 0
14.206, 0, 0, 0, 0
14.211, 0, 0, 0, 0
14.216, 0, 0, 0, 0
14.221, 0, 0, 0, 0
14.227, 0, 0, 0, 0
14.231, 0, 0, 0, 0
14.235, 0, 0, 0, 0
14.24, 0, 0, 0, 0
14.245, 0, 0, 0, 0
14.25, 0, 0, 0, 0
14.255, 0, 0, 0, 0
14.26, 0, 0, 0, 0
14.265, 0, 0, 0, 0
14.27, 0, 0, 0, 0
14.276, 0, 0, 0, 0
14.28, 0, 0, 0, 0
14.286, 0, 0, 0, 0
14.29, 0, 0, 0, 0
14.296, 0, 0, 0, 0
14.3, 0, 0, 0, 0
14.306, 0, 0, 0, 0
14.31, 0, 0, 0, 0
14.316, 0, 0, 0, 0
14.321, 0, 0, 0, 0
14.326, 0, 0, 0, 0
14.331, 0, 0, 0, 0
14.335, 0, 0, 0, 0
14.34, 0, 0, 0, 0
14.345, 0, 0, 0, 0
14.35, 0, 0, 0, 0
14.356, 0, 0, 0, 0
14.361, 0, 0, 0, 0
14.366, 0, 0, 0, 0
14.371, 0, 0, 0, 0
14.376, 0, 0, 0, 0
14.38, 0, 0, 0, 0
14.386, 0, 0, 0, 0
14.39, 0, 0, 0, 0
14.396, 0, 0, 0, 0
14.4, 0, 0, 0, 0
14.406, 0, 0, 0, 0
14.411, 0, 0, 0, 0
14.416, 0, 0, 0, 0
14.421, 0, 0, 0, 0
14.426, 0, 0, 0, 0
14.43, 0, 0, 0, 0
14.436, 0, 0, 0, 0
14.44, 0, 0, 0, 0
14.445, 0, 0, 0, 0
14.45, 0, 0, 0, 0
14.455, 0, 0, 0, 0
14.46, 0, 0, 0, 0
14.465, 0, 0, 0, 0
14.47, 0, 0, 0, 0
14.475, 0, 0, 0, 0
14.48, 0, 0, 0, 0
14.485, 0, 0, 0, 0
14.49, 0, 0, 0, 0
14.495, 0, 0, 0, 0
14.5, 0, 0, 0, 0
14.505, 0, 0, 0, 0
14.51, 0, 0, 0, 0
14.515, 0, 0, 0, 0
14.52, 0, 0, 0, 0
14.525, 0, 0, 0, 0
14.53, 0, 0, 0, 0
14.535, 0, 0, 0, 0
14.54, 0, 0, 0, 0
14.545, 0, 0, 0, 0
14.55, 0, 0, 0, 0
14.555, 0, 0, 0, 0
14.56, 0, 0, 0, 0
14.566, 0, 0, 0, 0
14.57, 0, 0, 0, 0
14.575, 0, 0, 0, 0
14.58, 0, 0, 0, 0
14.585, 0, 0, 0, 0
14.59, 0, 0, 0, 0
14.595, 0, 0, 0, 0
14.6, 0, 0, 0, 0
14.605, 0, 0, 0, 0
14.61, 0, 0, 0, 0
14.615, 0, 0, 0, 0
14.62, 0, 0, 0, 0
14.625, 0, 0, 0, 0
14.63, 0, 0, 0, 0
14.635, 0, 0, 0, 0
14.64, 0, 0, 0, 0
14.645, 0, 0, 0, 0
14.65, 0, 0, 0, 0
14.655, 0, 0, 0, 0
14.66, 0, 0, 0, 0
14.666, 0, 0, 0, 0
14.67, 0, 0, 0, 0
14.676, 0, 0, 0, 0
14.68, 0, 0, 0, 0
14.686, 0, 0, 0, 0
14.691, 0, 0, 0, 0
14.695, 0, 0, 0, 0
14.7, 0, 0, 0, 0
14.706, 0, 0, 0, 0
14.71, 0, 0, 0, 0
14.715, 0, 0, 0, 0
14.721, 0, 0, 0, 0
14.726, 0, 0, 0, 0
14.73, 0, 0, 0, 0
14.736, 0, 0, 0, 0
14.741, 0, 0, 0, 0
14.745, 0, 0, 0, 0
14.75, 0, 0, 0, 0
14.755, 0, 0, 0, 0
14.76, 0, 0, 0, 0
14.766, 0, 0, 0, 0
14.771, 0, 0, 0, 0
14.775, 0, 0, 0, 0
14.78, 0, 0, 0, 0
14.786, 0, 0, 0, 0
14.79, 0, 0, 0, 0
14.795, 0, 0, 0, 0
14.801, 0, 0, 0, 0
14.806, 0, 0, 0, 0
14.811, 0, 0, 0, 0
14.815, 0, 0, 0, 0
14.821, 0, 0, 0, 0
14.825, 0, 0, 0, 0
14.831, 0, 0, 0, 0
14.835, 0, 0, 0, 0
14.841, 0, 0, 0, 0
14.846, 0, 0, 0, 0
14.851, 0, 0, 0, 0
14.855, 0, 0, 0, 0
14.86, 0, 0, 0, 0
14.865, 0, 0, 0, 0
14.87, 0, 0, 0, 0
14.875, 0, 0, 0, 0
14.88, 0, 0, 0, 0
14.886, 0, 0, 0, 0
14.891, 0, 0, 0, 0
14.896, 0, 0, 0, 0
14.9, 0, 0, 0, 0
14.905, 0, 0, 0, 0
14.91, 0, 0, 0, 0
14.917, 0, 0, 0, 0
14.92, 0, 0, 0, 0
14.925, 0, 0, 0, 0
14.93, 0, 0, 0, 0
14.935, 0, 0, 0, 0
14.94, 0, 0, 0, 0
14.945, 0, 0, 0, 0
14.95, 0, 0, 0, 0
14.955, 0, 0, 0, 0
14.96, 0, 0, 0, 0
14.965, 0, 0, 0, 0
14.97, 0, 0, 0, 0
14.976, 0, 0, 0, 0
14.981, 0, 0, 0, 0
14.986, 0, 0, 0, 0
14.991, 0, 0, 0, 0
14.995, 0, 0, 0, 0
15.001, 0, 0, 0, 0
15.005, 0, 0, 0, 0
15.01, 0, 0, 0, 0
15.015, 0, 0, 0, 0
15.02, 0, 0, 0, 0
15.026, 0, 0, 0, 0
15.03, 0, 0, 0, 0
15.035, 0, 0, 0, 0
15.04, 0, 0, 0, 0
15.045, 0, 0, 0, 0
15.05, 0, 0, 0, 0
15.055, 0, 0, 0, 0
15.06, 0, 0, 0, 0
15.065, 0, 0, 0, 0
15.07, 0, 0, 0, 0
15.075, 0, 0, 0, 0
15.08, 0, 0, 0, 0
15.085, 0, 0, 0, 0
15.09, 0, 0, 0, 0
15.095, 0, 0, 0, 0
15.1, 0, 0, 0, 0
15.105, 0, 0, 0, 0
15.11, 0, 0, 0, 0
15.115, 0, 0, 0, 0
15.12, 0, 0, 0, 0
15.125, 0, 0, 0, 0
15.13, 0, 0, 0, 0
15.135, 0, 0, 0, 0
15.14, 0, 0, 0, 0
15.145, 0, 0, 0, 0
15.15, 0, 0, 0, 0
15.155, 0, 0, 0, 0
15.161, 0, 0, 0, 0
15.165, 0, 0, 0, 0
15.171, 0, 0, 0, 0
15.175, 0, 0, 0, 0
15.18, 0, 0, 0, 0
15.185, 0, 0, 0, 0
15.19, 0, 0, 0, 0
15.195, 0, 0, 0, 0
15.2, 0, 0, 0, 0
15.205, 0, 0, 0, 0
15.21, 0, 0, 0, 0
15.215, 0, 0, 0, 0
15.22, 0, 0, 0, 0
15.225, 0, 0, 0, 0
15.23, 0, 0, 0, 0
15.235, 0, 0, 0, 0
15.24, 0, 0, 0, 0
15.245, 0, 0, 0, 0
15.25, 0, 0, 0, 0
15.255, 0, 0, 0, 0
15.26, 0, 0, 0, 0
15.265, 0, 0, 0, 0
15.27, 0, 0, 0, 0
15.275, 0, 0, 0, 0
15.28, 0, 0, 0, 0
15.285, 0, 0, 0, 0
15.29, 0, 0, 0, 0
15.296, 0, 0, 0, 0
15.301, 0, 0, 0, 0
15.306, 0, 0, 0, 0
15.312, 0, 0, 0, 0
15.316, 0, 0, 0, 0
15.321, 0, 0, 0, 0
15.325, 0, 0, 0, 0
15.33, 0, 0, 0, 0
15.336, 0, 0, 0, 0
15.34, 0, 0, 0, 0
15.345, 0, 0, 0, 0
15.35, 0, 0, 0, 0
15.355, 0, 0, 0, 0
15.36, 0, 0, 0, 0
15.365, 0, 0, 0, 0
15.37, 0, 0, 0, 0
15.375, 0, 0, 0, 0
15.38, 0, 0, 0, 0
15.385, 0, 0, 0, 0
15.39, 0, 0, 0, 0
15.395, 0, 0, 0, 0
15.4, 0, 0, 0, 0
15.405, 0, 0, 0, 0
15.41, 0, 0, 0, 0
15.416, 0, 0, 0, 0
15.42, 0, 0, 0, 0
15.425, 0, 0, 0, 0
15.431, 0, 0, 0, 0
15.435, 0, 0, 0, 0
15.44, 0, 0, 0, 0
15.445, 0, 0, 0, 0
15.45, 0, 0, 0, 0
15.455, 0, 0, 0, 0
15.461, 0, 0, 0, 0
15.465, 0, 0, 0, 0
15.47, 0, 0, 0, 0
15.475, 0, 0, 0, 0
15.481, 0, 0, 0, 0
15.485, 0, 0, 0, 0
15.49, 0, 0, 0, 0
15.495, 0, 0, 0, 0
15.5, 0, 0, 0, 0
15.506, 0, 0, 0, 0
15.51, 0, 0, 0, 0
15.515, 0, 0, 0, 0
15.52, 0, 0, 0, 0
15.525, 0, 0, 0, 0
15.53, 0, 0, 0, 0
15.535, 0, 0, 0, 0
15.54, 0, 0, 0, 0
15.545, 0, 0, 0, 0
15.55, 0, 0, 0, 0
15.556, 0, 0, 0, 0
15.561, 0, 0, 0, 0
15.566, 0, 0, 0, 0
15.572, 0, 0, 0, 0
15.576, 0, 0, 0, 0
15.581, 0, 0, 0, 0
15.586, 0, 0, 0, 0
15.59, 0, 0, 0, 0
15.596, 0, 0, 0, 0
15.6, 0, 0, 0, 0
15.605, 0, 0, 0, 0
15.61, 0, 0, 0, 0
15.615, 0, 0, 0, 0
15.62, 0, 0, 0, 0
15.625, 0, 0, 0, 0
15.63, 0, 0, 0, 0
15.635, 0, 0, 0, 0
15.64, 0, 0, 0, 0
15.645, 0, 0, 0, 0
15.65, 0, 0, 0, 0
15.655, 0, 0, 0, 0
15.66, 0, 0, 0, 0
15.665, 0, 0, 0, 0
15.67, 0, 0, 0, 0
15.675, 0, 0, 0, 0
15.68, 0, 0, 0, 0
15.685, 0, 0, 0, 0
15.691, 0, 0, 0, 0
15.696, 0, 0, 0, 0
15.701, 0, 0, 0, 0
15.706, 0, 0, 0, 0
15.711, 0, 0, 0, 0
15.716, 0, 0, 0, 0
15.721, 0, 0, 0, 0
15.726, 0, 0, 0, 0
15.731, 0, 0, 0, 0
15.736, 0, 0, 0, 0
15.74, 0, 0, 0, 0
15.745, 0, 0, 0, 0
15.75, 0, 0, 0, 0
15.756, 0, 0, 0, 0
15.76, 0, 0, 0, 0
15.766, 0, 0, 0, 0
15.77, 0, 0, 0, 0
15.776, 0, 0, 0, 0
15.78, 0, 0, 0, 0
15.785, 0, 0, 0, 0
15.79, 0, 0, 0, 0
15.795, 0, 0, 0, 0
15.8, 0, 0, 0, 0
15.805, 0, 0, 0, 0
15.81, 0, 0, 0, 0
15.815, 0, 0, 0, 0
15.82, 0, 0, 0, 0
15.825, 0, 0, 0, 0
15.831, 0, 0, 0, 0
15.836, 0, 0, 0, 0
15.841, 0, 0, 0, 0
15.845, 0, 0, 0, 0
15.851, 0, 0, 0, 0
15.856, 0, 0, 0, 0
15.861, 0, 0, 0, 0
15.866, 0, 0, 0, 0
15.871, 0, 0, 0, 0
15.876, 0, 0, 0, 0
15.88, 0, 0, 0, 0
15.886, 0, 0, 0, 0
15.89, 0, 0, 0, 0
15.896, 0, 0, 0, 0
15.9, 0, 0, 0, 0
15.905, 0, 0, 0, 0
15.91, 0, 0, 0, 0
15.915, 0, 0, 0, 0
15.92, 0, 0, 0, 0
15.925, 0, 0, 0, 0
15.93, 0, 0, 0, 0
15.935, 0, 0, 0, 0
15.94, 0, 0, 0, 0
15.945, 0, 0, 0, 0
15.95, 0, 0, 0, 0
15.955, 0, 0, 0, 0
15.96, 0, 0, 0, 0
15.965, 0, 0, 0, 0
15.97, 0, 0, 0, 0
15.975, 0, 0, 0, 0
15.98, 0, 0, 0, 0
15.985, 0, 0, 0, 0
15.99, 0, 0, 0, 0
15.996, 0, 0, 0, 0
16.001, 0, 0, 0, 0
16.006, 0, 0, 0, 0
16.011, 0, 0, 0, 0
16.016, 0, 0, 0, 0
16.02, 0, 0, 0, 0
16.026, 0, 0, 0, 0
16.03, 0, 0, 0, 0
16.036, 0, 0, 0, 0
16.04, 0, 0, 0, 0
16.045, 0, 0, 0, 0
16.05, 0, 0, 0, 0
16.056, 0, 0, 0, 0
16.06, 0, 0, 0, 0
16.065, 0, 0, 0, 0
16.07, 0, 0, 0, 0
16.075, 0, 0, 0, 0
16.08, 0, 0, 0, 0
16.085, 0, 0, 0, 0
16.09, 0, 0, 0, 0
16.095, 0, 0, 0, 0
16.1, 0, 0, 0, 0
16.105, 0, 0, 0, 0
16.11, 0, 0, 0, 0
16.115, 0, 0, 0, 0
16.12, 0, 0, 0, 0
16.125, 0, 0, 0, 0
16.13, 0, 0, 0, 0
16.136, 0, 0, 0, 0
16.14, 0, 0, 0, 0
16.146, 0, 0, 0, 0
16.15, 0, 0, 0, 0
16.156, 0, 0, 0, 0
16.16, 0, 0, 0, 0
16.166, 0, 0, 0, 0
16.17, 0, 0, 0, 0
16.176, 0, 0, 0, 0
16.181, 0, 0, 0, 0
16.185, 0, 0, 0, 0
16.19, 0, 0, 0, 0
16.195, 0, 0, 0, 0
16.2, 0, 0, 0, 0
16.205, 0, 0, 0, 0
16.21, 0, 0, 0, 0
16.215, 0, 0, 0, 0
16.22, 0, 0, 0, 0
16.226, 0, 0, 0, 0
16.231, 0, 0, 0, 0
16.236, 0, 0, 0, 0
16.24, 0, 0, 0, 0
16.245, 0, 0, 0, 0
16.25, 0, 0, 0, 0
16.256, 0, 0, 0, 0
16.26, 0, 0, 0, 0
16.265, 0, 0, 0, 0
16.27, 0, 0, 0, 0
16.275, 0, 0, 0, 0
16.28, 0, 0, 0, 0
16.285, 0, 0, 0, 0
16.29, 0, 0, 0, 0
16.295, 0, 0, 0, 0
16.3, 0, 0, 0, 0
16.306, 0, 0, 0, 0
16.311, 0, 0, 0, 0
16.316, 0, 0, 0, 0
16.32, 0, 0, 0, 0
16.326, 0, 0, 0, 0
16.331, 0, 0, 0, 0
16.336, 0, 0, 0, 0
16.34, 0, 0, 0, 0
16.345, 0, 0, 0, 0
16.35, 0, 0, 0, 0
16.356, 0, 0, 0, 0
16.361, 0, 0, 0, 0
16.366, 0, 0, 0, 0
16.372, 0, 0, 0, 0
16.376, 0, 0, 0, 0
16.381, 0, 0, 0, 0
16.386, 0, 0, 0, 0
16.391, 0, 0, 0, 0
16.396, 0, 0, 0, 0
16.401, 0, 0, 0, 0
16.405, 0, 0, 0, 0
16.411, 0, 0, 0, 0
16.415, 0, 0, 0, 0
16.421, 0, 0, 0, 0
16.426, 0, 0, 0, 0
16.431, 0, 0, 0, 0
16.435, 0, 0, 0, 0
16.44, 0, 0, 0, 0
16.445, 0, 0, 0, 0
16.451, 0, 0, 0, 0
16.456, 0, 0, 0, 0
16.461, 0, 0, 0, 0
16.466, 0, 0, 0, 0
16.471, 0, 0, 0, 0
16.476, 0, 0, 0, 0
16.481, 0, 0, 0, 0
16.486, 0, 0, 0, 0
16.492, 0, 0, 0, 0
16.496, 0, 0, 0, 0
16.501, 0, 0, 0, 0
16.506, 0, 0, 0, 0
16.511, 0, 0, 0, 0
16.516, 0, 0, 0, 0
16.521, 0, 0, 0, 0
16.525, 0, 0, 0, 0
16.531, 0, 0, 0, 0
16.536, 0, 0, 0, 0
16.54, 0, 0, 0, 0
16.545, 0, 0, 0, 0
16.55, 0, 0, 0, 0
16.556, 0, 0, 0, 0
16.561, 0, 0, 0, 0
16.565, 0, 0, 0, 0
16.57, 0, 0, 0, 0
16.575, 0, 0, 0, 0
16.581, 0, 0, 0, 0
16.585, 0, 0, 0, 0
16.59, 0, 0, 0, 0
16.595, 0, 0, 0, 0
16.601, 0, 0, 0, 0
16.605, 0, 0, 0, 0
16.61, 0, 0, 0, 0
16.616, 0, 0, 0, 0
16.62, 0, 0, 0, 0
16.626, 0, 0, 0, 0
16.63, 0, 0, 0, 0
16.636, 0, 0, 0, 0
16.64, 0, 0, 0, 0
16.645, 0, 0, 0, 0
16.65, 0, 0, 0, 0
16.655, 0, 0, 0, 0
16.66, 0, 0, 0, 0
16.665, 0, 0, 0, 0
16.671, 0, 0, 0, 0
16.676, 0, 0, 0, 0
16.681, 0, 0, 0, 0
16.686, 0, 0, 0, 0
16.691, 0, 0, 0, 0
16.695, 0, 0, 0, 0
16.701, 0, 0, 0, 0
16.706, 0, 0, 0, 0
16.711, 0, 0, 0, 0
16.715, 0, 0, 0, 0
16.721, 0, 0, 0, 0
16.726, 0, 0, 0, 0
16.731, 0, 0, 0, 0
16.735, 0, 0, 0, 0
16.74, 0, 0, 0, 0
16.745, 0, 0, 0, 0
16.75, 0, 0, 0, 0
16.756, 0, 0, 0, 0
16.761, 0, 0, 0, 0
16.766, 0, 0, 0, 0
16.772, 0, 0, 0, 0
16.776, 0, 0, 0, 0
16.781, 0, 0, 0, 0
16.786, 0, 0, 0, 0
16.79, 0, 0, 0, 0
16.795, 0, 0, 0, 0
16.8, 0, 0, 0, 0
16.805, 0, 0, 0, 0
16.81, 0, 0, 0, 0
16.815, 0, 0, 0, 0
16.82, 0, 0, 0, 0
16.825, 0, 0, 0, 0
16.83, 0, 0, 0, 0
16.835, 0, 0, 0, 0
16.84, 0, 0, 0, 0
16.845, 0, 0, 0, 0
16.85, 0, 0, 0, 0
16.855, 0, 0, 0, 0
16.86, 0, 0, 0, 0
16.865, 0, 0, 0, 0
16.871, 0, 0, 0, 0
16.875, 0, 0, 0, 0
16.88, 0, 0, 0, 0
16.885, 0, 0, 0, 0
16.891, 0, 0, 0, 0
16.896, 0, 0, 0, 0
16.901, 0, 0, 0, 0
16.906, 0, 0, 0, 0
16.911, 0, 0, 0, 0
16.916, 0, 0, 0, 0
16.92, 0, 0, 0, 0
16.925, 0, 0, 0, 0
16.931, 0, 0, 0, 0
16.935, 0, 0, 0, 0
16.94, 0, 0, 0, 0
16.946, 0, 0, 0, 0
16.95, 0, 0, 0, 0
16.956, 0, 0, 0, 0
16.96, 0, 0, 0, 0
16.965, 0, 0, 0, 0
16.971, 0, 0, 0, 0
16.976, 0, 0, 0, 0
16.981, 0, 0, 0, 0
16.986, 0, 0, 0, 0
16.991, 0, 0, 0, 0
16.995, 0, 0, 0, 0
17, 0, 0, 0, 0
17.005, 0, 0, 0, 0
17.01, 0, 0, 0, 0
17.015, 0, 0, 0, 0
17.02, 0, 0, 0, 0
17.025, 0, 0, 0, 0
17.032, 0, 0, 0, 0
17.036, 0, 0, 0, 0
17.041, 0, 0, 0, 0
17.046, 0, 0, 0, 0
17.05, 0, 0, 0, 0
17.056, 0, 0, 0, 0
17.061, 0, 0, 0, 0
17.066, 0, 0, 0, 0
17.071, 0, 0, 0, 0
17.076, 0, 0, 0, 0
17.081, 0, 0, 0, 0
17.085, 0, 0, 0, 0
17.091, 0, 0, 0, 0
17.096, 0, 0, 0, 0
17.1, 0, 0, 0, 0
17.105, 0, 0, 0, 0
17.11, 0, 0, 0, 0
17.115, 0, 0, 0, 0
17.12, 0, 0, 0, 0
17.125, 0, 0, 0, 0
17.13, 0, 0, 0, 0
17.135, 0, 0, 0, 0
17.14, 0, 0, 0, 0
17.145, 0, 0, 0, 0
17.15, 0, 0, 0, 0
17.156, 0, 0, 0, 0
17.161, 0, 0, 0, 0
17.166, 0, 0, 0, 0
17.171, 0, 0, 0, 0
17.176, 0, 0, 0, 0
17.18, 0, 0, 0, 0
17.185, 0, 0, 0, 0
17.19, 0, 0, 0, 0
17.196, 0, 0, 0, 0
17.2, 0, 0, 0, 0
17.206, 0, 0, 0, 0
17.21, 0, 0, 0, 0
17.215, 0, 0, 0, 0
17.22, 0, 0, 0, 0
17.225, 0, 0, 0, 0
17.23, 0, 0, 0, 0
17.235, 0, 0, 0, 0
17.24, 0, 0, 0, 0
17.245, 0, 0, 0, 0
17.251, 0, 0, 0, 0
17.256, 0, 0, 0, 0
17.26, 0, 0, 0, 0
17.265, 0, 0, 0, 0
17.27, 0, 0, 0, 0
17.275, 0, 0, 0, 0
17.281, 0, 0, 0, 0
17.286, 0, 0, 0, 0
17.291, 0, 0, 0, 0
17.296, 0, 0, 0, 0
17.3, 0, 0, 0, 0
17.306, 0, 0, 0, 0
17.312, 0, 0, 0, 0
17.316, 0, 0, 0, 0
17.321, 0, 0, 0, 0
17.326, 0, 0, 0, 0
17.331, 0, 0, 0, 0
17.335, 0, 0, 0, 0
17.341, 0, 0, 0, 0
17.346, 0, 0, 0, 0
17.351, 0, 0, 0, 0
17.355, 0, 0, 0, 0
17.361, 0, 0, 0, 0
17.365, 0, 0, 0, 0
17.37, 0, 0, 0, 0
17.375, 0, 0, 0, 0
17.38, 0, 0, 0, 0
17.385, 0, 0, 0, 0
17.39, 0, 0, 0, 0
17.395, 0, 0, 0, 0
17.4, 0, 0, 0, 0
17.405, 0, 0, 0, 0
17.41, 0, 0, 0, 0
17.415, 0, 0, 0, 0
17.42, 0, 0, 0, 0
17.425, 0, 0, 0, 0
17.43, 0, 0, 0, 0
17.435, 0, 0, 0, 0
17.44, 0, 0, 0, 0
17.445, 0, 0, 0, 0
17.45, 0, 0, 0, 0
