time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
17.455, 300, 0, 275, 0
17.461, 300, 0, 275, 0
17.465, 300, 0, 275, 0
17.47, 300, 0, 275, 0
17.475, 300, 0, 275, 0
17.48, 300, 0, 275, 0
17.485, 300, 0, 275, 0
17.491, 300, 0, 275, 0
17.496, 300, 0, 275, 0
17.5, 300, 0, 275, 0
17.505, 300, 0, 275, 0
17.51, 300, 0, 275, 0
17.515, 300, 0, 275, 0
17.521, 300, 0, 275, 0
17.526, 300, 0, 275, 0
17.531, 0, 300, 275, 0
17.536, 0, 300, 276, 0
17.54, 0, 300, 272, 0
17.545, 0, 300, 261, 0
17.55, 0, 300, 248, 0
17.555, 0, 300, 245, 0
17.56, 0, 300, 243, 0
17.565, 0, 300, 241, 0
17.57, 0, 300, 239, 45
17.575, 0, 300, 238, 365
17.58, 0, 300, 237, 151
17.585, 0, 300, 234, 102
17.59, 0, 300, 207, 237
17.595, 0, 300, 190, 231
17.6, 0, 300, 171, 152
17.605, 0, 300, 160, 169
17.61, 0, 300, 145, 262
17.615, 0, 300, 137, 232
17.62, 0, 300, 128, 211
17.625, 0, 300, 118, 210
17.63, 0, 300, 97, 210
17.635, 0, 300, 85, 221
17.64, 0, 300, 69, 234
17.645, 0, 300, 61, 236
17.65, 0, 300, 50, 244
17.655, 0, 300, 44, 249
17.661, 0, 300, 36, 253
17.666, 0, 300, 31, 256
17.671, 0, 300, 28, 258
17.676, 0, 300, 26, 259
17.68, 0, 300, 23, 263
17.685, 0, 300, 21, 264
17.69, 0, 300, 20, 267
17.695, 0, 300, 19, 268
17.7, 0, 300, 18, 270
17.705, 0, 300, 17, 271
17.711, 0, 300, 16, 273
17.715, 0, 300, 16, 274
17.72, 0, 300, 16, 276
17.725, 0, 300, 15, 277
17.73, 0, 300, 15, 278
17.735, 0, 300, 0, 278
17.74, 0, 300, 0, 279
17.745, 0, 300, 0, 280
17.75, 0, 300, 0, 280
17.755, 0, 300, 0, 281
17.76, 0, 300, 0, 281
17.765, 0, 300, 0, 282
17.77, 0, 300, 0, 282
17.775, 0, 300, 0, 282
17.78, 0, 300, 0, 282
17.785, 0, 300, 0, 282
17.791, 0, 300, 0, 282
17.796, 0, 300, 0, 282
17.801, 0, 300, 0, 282
17.806, 0, 300, 0, 282
17.811, 0, 300, 0, 282
17.816, 0, 300, 0, 282
17.82, 0, 300, 0, 282
17.825, 0, 300, 0, 282
17.831, 0, 300, 0, 282
17.835, 0, 300, 0, 282
17.84, 0, 300, 0, 282
17.845, 0, 300, 0, 282
17.851, 0, 300, 0, 282
17.855, 0, 300, 0, 282
17.86, 0, 300, 0, 282
17.865, 0, 300, 0, 282
17.87, 0, 300, 0, 282
17.875, 0, 300, 0, 282
17.88, 0, 300, 0, 281
17.885, 0, 300, 0, 281
17.89, 0, 300, 0, 281
17.895, 0, 300, 0, 281
17.9, 0, 300, 0, 281
17.905, 0, 300, 0, 281
17.91, 0, 300, 0, 281
17.915, 0, 300, 0, 281
17.92, 0, 300, 0, 281
17.926, 0, 300, 0, 280
17.931, 0, 300, 0, 281
17.936, 0, 300, 0, 280
17.94, 0, 300, 0, 280
17.945, 0, 300, 0, 280
17.951, 0, 300, 0, 280
17.955, 0, 300, 0, 280
17.96, 0, 300, 0, 280
17.965, 0, 300, 0, 280
17.97, 0, 300, 0, 280
17.975, 0, 300, 0, 280
17.98, 0, 300, 0, 280
17.985, 0, 300, 0, 280
17.99, 0, 300, 0, 280
17.995, 0, 300, 0, 280
18, 0, 300, 0, 280
18.005, 0, 300, 0, 280
18.01, 0, 300, 0, 280
18.015, 0, 300, 0, 280
18.02, 0, 300, 0, 280
18.025, 0, 300, 0, 281
18.031, 300, 0, 0, 281
18.036, 300, 0, 0, 281
18.041, 300, 0, 0, 279
18.046, 300, 0, 0, 268
18.05, 300, 0, 0, 252
18.055, 300, 0, 0, 246
18.061, 300, 0, 0, 242
18.066, 300, 0, 0, 240
18.071, 300, 0, 19, 238
18.076, 300, 0, 353, 236
18.082, 300, 0, 144, 236
18.086, 300, 0, 94, 222
18.091, 300, 0, 273, 191
18.096, 300, 0, 322, 177
18.1, 300, 0, 138, 161
18.106, 300, 0, 121, 151
18.111, 300, 0, 364, 139
18.115, 300, 0, 263, 131
18.12, 300, 0, 166, 123
18.125, 300, 0, 166, 114
18.13, 300, 0, 344, 94
18.135, 300, 0, 259, 83
18.14, 300, 0, 198, 69
18.145, 300, 0, 200, 61
18.151, 300, 0, 302, 50
18.155, 300, 0, 266, 41
18.16, 300, 0, 240, 36
18.165, 300, 0, 238, 32
18.17, 300, 0, 240, 27
18.175, 300, 0, 243, 26
18.18, 300, 0, 249, 22
18.185, 300, 0, 251, 22
18.19, 300, 0, 253, 20
18.195, 300, 0, 256, 19
18.201, 300, 0, 260, 18
18.206, 300, 0, 261, 18
18.211, 300, 0, 264, 17
18.215, 300, 0, 265, 17
18.22, 300, 0, 268, 16
18.225, 300, 0, 269, 17
18.23, 300, 0, 272, 16
18.236, 300, 0, 273, 16
18.24, 300, 0, 274, 16
18.246, 300, 0, 275, 15
18.251, 300, 0, 275, 15
18.255, 300, 0, 276, 15
18.26, 300, 0, 277, 15
18.265, 300, 0, 277, 0
18.27, 300, 0, 278, 0
18.275, 300, 0, 278, 0
18.28, 300, 0, 278, 0
18.285, 300, 0, 278, 0
18.291, 300, 0, 279, 0
18.296, 300, 0, 279, 0
18.3, 300, 0, 279, 0
18.305, 300, 0, 279, 0
18.311, 300, 0, 279, 0
18.316, 300, 0, 279, 0
18.32, 300, 0, 279, 0
18.326, 300, 0, 278, 0
18.331, 300, 0, 278, 0
18.336, 300, 0, 278, 0
18.341, 300, 0, 278, 0
18.345, 300, 0, 278, 0
18.35, 300, 0, 278, 0
18.355, 300, 0, 278, 0
18.36, 300, 0, 278, 0
18.365, 300, 0, 278, 0
18.37, 300, 0, 278, 0
18.376, 300, 0, 278, 0
18.38, 300, 0, 278, 0
18.385, 300, 0, 278, 0
18.391, 300, 0, 278, 0
18.395, 300, 0, 278, 0
18.4, 300, 0, 278, 0
18.405, 300, 0, 278, 0
18.41, 300, 0, 278, 0
18.415, 300, 0, 278, 0
18.42, 300, 0, 277, 0
18.425, 300, 0, 277, 0
18.43, 300, 0, 277, 0
18.435, 300, 0, 277, 0
18.44, 300, 0, 277, 0
18.445, 300, 0, 277, 0
18.45, 300, 0, 277, 0
18.455, 300, 0, 277, 0
18.461, 300, 0, 277, 0
18.466, 300, 0, 277, 0
18.471, 300, 0, 277, 0
18.476, 300, 0, 277, 0
18.48, 300, 0, 277, 0
18.485, 300, 0, 277, 0
18.491, 300, 0, 277, 0
18.495, 300, 0, 277, 0
18.5, 300, 0, 277, 0
18.506, 300, 0, 277, 0
18.511, 300, 0, 277, 0
18.516, 300, 0, 277, 0
18.521, 300, 0, 277, 0
18.526, 300, 0, 277, 0
18.531, 0, 300, 277, 0
18.536, 0, 300, 278, 0
18.54, 0, 300, 274, 0
18.545, 0, 300, 263, 0
18.55, 0, 300, 249, 0
18.555, 0, 300, 246, 0
18.56, 0, 300, 243, 0
18.565, 0, 300, 242, 0
18.571, 0, 300, 240, 43
18.576, 0, 300, 239, 366
18.58, 0, 300, 238, 140
18.585, 0, 300, 235, 98
18.591, 0, 300, 208, 263
18.596, 0, 300, 184, 284
18.601, 0, 300, 172, 157
18.606, 0, 300, 161, 144
18.611, 0, 300, 146, 270
18.616, 0, 300, 138, 254
18.62, 0, 300, 128, 202
18.625, 0, 300, 120, 200
18.631, 0, 300, 98, 224
18.636, 0, 300, 86, 233
18.64, 0, 300, 70, 240
18.645, 0, 300, 62, 244
18.65, 0, 300, 50, 248
18.655, 0, 300, 44, 252
18.66, 0, 300, 37, 253
18.665, 0, 300, 33, 255
18.67, 0, 300, 28, 257
18.675, 0, 300, 25, 259
18.68, 0, 300, 23, 261
18.685, 0, 300, 22, 262
18.69, 0, 300, 20, 265
18.695, 0, 300, 19, 266
18.7, 0, 300, 18, 268
18.705, 0, 300, 17, 269
18.71, 0, 300, 16, 271
18.715, 0, 300, 16, 272
18.72, 0, 300, 16, 274
18.725, 0, 300, 15, 275
18.73, 0, 300, 0, 276
18.736, 0, 300, 0, 277
18.741, 0, 300, 0, 278
18.745, 0, 300, 0, 279
18.75, 0, 300, 0, 279
18.755, 0, 300, 0, 280
18.76, 0, 300, 0, 280
18.766, 0, 300, 0, 281
18.771, 0, 300, 0, 281
18.776, 0, 300, 0, 281
18.782, 0, 300, 0, 281
18.787, 0, 300, 0, 282
18.791, 0, 300, 0, 281
18.796, 0, 300, 0, 282
18.8, 0, 300, 0, 282
18.805, 0, 300, 0, 282
18.811, 0, 300, 0, 282
18.816, 0, 300, 0, 282
18.82, 0, 300, 0, 282
18.826, 0, 300, 0, 282
18.83, 0, 300, 0, 282
18.835, 0, 300, 0, 282
18.84, 0, 300, 0, 282
18.845, 0, 300, 0, 282
18.85, 0, 300, 0, 282
18.855, 0, 300, 0, 282
18.86, 0, 300, 0, 281
18.865, 0, 300, 0, 282
18.87, 0, 300, 0, 282
18.875, 0, 300, 0, 281
18.88, 0, 300, 0, 281
18.885, 0, 300, 0, 281
18.89, 0, 300, 0, 281
18.895, 0, 300, 0, 281
18.9, 0, 300, 0, 281
18.905, 0, 300, 0, 281
18.91, 0, 300, 0, 280
18.915, 0, 300, 0, 281
18.92, 0, 300, 0, 280
18.925, 0, 300, 0, 280
18.93, 0, 300, 0, 280
18.935, 0, 300, 0, 280
18.94, 0, 300, 0, 280
18.945, 0, 300, 0, 280
18.95, 0, 300, 0, 279
18.955, 0, 300, 0, 279
18.96, 0, 300, 0, 279
18.965, 0, 300, 0, 279
18.97, 0, 300, 0, 279
18.975, 0, 300, 0, 279
18.98, 0, 300, 0, 280
18.986, 0, 300, 0, 279
18.991, 0, 300, 0, 279
18.996, 0, 300, 0, 279
19.001, 0, 300, 0, 279
19.006, 0, 300, 0, 279
19.011, 0, 300, 0, 280
19.016, 0, 300, 0, 280
19.021, 0, 300, 0, 280
19.026, 0, 300, 0, 280
19.031, 300, 0, 0, 280
19.036, 300, 0, 0, 281
19.041, 300, 0, 0, 279
19.046, 300, 0, 0, 268
19.05, 300, 0, 0, 252
19.055, 300, 0, 0, 246
19.06, 300, 0, 0, 241
19.066, 300, 0, 0, 240
19.071, 300, 0, 20, 238
19.076, 300, 0, 360, 236
19.081, 300, 0, 154, 236
19.085, 300, 0, 86, 225
19.091, 300, 0, 106, 192
19.096, 300, 0, 370, 178
19.1, 300, 0, 181, 161
19.105, 300, 0, 135, 151
19.111, 300, 0, 205, 139
19.116, 300, 0, 354, 132
19.121, 300, 0, 191, 123
19.126, 300, 0, 169, 114
19.131, 300, 0, 249, 94
19.136, 300, 0, 286, 79
19.14, 300, 0, 215, 70
19.145, 300, 0, 201, 62
19.15, 300, 0, 259, 49
19.155, 300, 0, 284, 44
19.16, 300, 0, 251, 36
19.165, 300, 0, 239, 33
19.17, 300, 0, 241, 28
19.175, 300, 0, 242, 26
19.18, 300, 0, 248, 23
19.185, 300, 0, 251, 22
19.19, 300, 0, 253, 20
19.195, 300, 0, 255, 20
19.2, 300, 0, 260, 19
19.205, 300, 0, 262, 18
19.211, 300, 0, 265, 18
19.216, 300, 0, 267, 17
19.22, 300, 0, 269, 17
19.226, 300, 0, 270, 17
19.231, 300, 0, 273, 16
19.236, 300, 0, 274, 16
19.241, 300, 0, 275, 16
19.246, 300, 0, 276, 15
19.251, 300, 0, 276, 15
19.256, 300, 0, 277, 15
19.26, 300, 0, 277, 15
19.266, 300, 0, 278, 15
19.27, 300, 0, 278, 0
19.275, 300, 0, 278, 0
19.28, 300, 0, 279, 0
19.285, 300, 0, 279, 0
19.29, 300, 0, 278, 0
19.295, 300, 0, 279, 0
19.3, 300, 0, 278, 0
19.305, 300, 0, 278, 0
19.31, 300, 0, 278, 0
19.315, 300, 0, 278, 0
19.32, 300, 0, 278, 0
19.325, 300, 0, 278, 0
19.33, 300, 0, 278, 0
19.335, 300, 0, 278, 0
19.34, 300, 0, 278, 0
19.345, 300, 0, 278, 0
19.35, 300, 0, 278, 0
19.355, 300, 0, 278, 0
19.36, 300, 0, 278, 0
19.365, 300, 0, 277, 0
19.37, 300, 0, 277, 0
19.376, 300, 0, 277, 0
19.381, 300, 0, 277, 0
19.386, 300, 0, 277, 0
19.391, 300, 0, 277, 0
19.396, 300, 0, 277, 0
19.4, 300, 0, 277, 0
19.405, 300, 0, 277, 0
19.411, 300, 0, 277, 0
19.415, 300, 0, 277, 0
19.42, 300, 0, 277, 0
19.425, 300, 0, 277, 0
19.431, 300, 0, 276, 0
19.436, 300, 0, 276, 0
19.44, 300, 0, 276, 0
19.445, 300, 0, 276, 0
19.451, 300, 0, 276, 0
19.455, 300, 0, 276, 0
19.46, 300, 0, 276, 0
19.465, 300, 0, 276, 0
19.47, 300, 0, 276, 0
19.475, 300, 0, 276, 0
19.48, 300, 0, 276, 0
19.485, 300, 0, 275, 0
19.49, 300, 0, 276, 0
19.495, 300, 0, 276, 0
19.5, 300, 0, 276, 0
19.506, 300, 0, 276, 0
19.511, 300, 0, 276, 0
19.515, 300, 0, 276, 0
19.52, 300, 0, 276, 0
19.525, 300, 0, 276, 0
19.53, 0, 300, 277, 0
19.535, 0, 300, 277, 0
19.54, 0, 300, 274, 0
19.545, 0, 300, 262, 0
19.55, 0, 300, 249, 0
19.555, 0, 300, 245, 0
19.56, 0, 300, 243, 0
19.565, 0, 300, 242, 0
19.57, 0, 300, 240, 55
19.575, 0, 300, 238, 374
19.58, 0, 300, 237, 144
19.585, 0, 300, 234, 100
19.59, 0, 300, 208, 139
19.595, 0, 300, 183, 315
19.6, 0, 300, 171, 180
19.605, 0, 300, 161, 151
19.61, 0, 300, 146, 215
19.615, 0, 300, 137, 280
19.62, 0, 300, 128, 218
19.625, 0, 300, 118, 206
19.63, 0, 300, 97, 218
19.635, 0, 300, 85, 222
19.64, 0, 300, 69, 229
19.646, 0, 300, 61, 233
19.651, 0, 300, 50, 236
19.655, 0, 300, 44, 241
19.66, 0, 300, 36, 246
19.665, 0, 300, 32, 248
19.67, 0, 300, 28, 251
19.675, 0, 300, 26, 254
19.68, 0, 300, 23, 258
19.685, 0, 300, 21, 261
19.691, 0, 300, 20, 266
19.695, 0, 300, 19, 268
19.7, 0, 300, 18, 272
19.705, 0, 300, 17, 274
19.71, 0, 300, 17, 277
19.715, 0, 300, 16, 278
19.72, 0, 300, 15, 280
19.725, 0, 300, 15, 280
19.731, 0, 300, 15, 282
19.736, 0, 300, 15, 283
19.741, 0, 300, 0, 283
19.746, 0, 300, 0, 284
19.751, 0, 300, 0, 285
19.755, 0, 300, 0, 285
19.76, 0, 300, 0, 286
19.766, 0, 300, 0, 286
19.77, 0, 300, 0, 286
19.776, 0, 300, 0, 286
19.78, 0, 300, 0, 286
19.786, 0, 300, 0, 286
19.791, 0, 300, 0, 286
19.795, 0, 300, 0, 286
19.8, 0, 300, 0, 286
19.805, 0, 300, 0, 286
19.81, 0, 300, 0, 285
19.815, 0, 300, 0, 286
19.82, 0, 300, 0, 285
19.826, 0, 300, 0, 285
19.831, 0, 300, 0, 284
19.835, 0, 300, 0, 284
19.84, 0, 300, 0, 284
19.845, 0, 300, 0, 284
19.851, 0, 300, 0, 283
19.855, 0, 300, 0, 283
19.86, 0, 300, 0, 283
19.866, 0, 300, 0, 283
19.871, 0, 300, 0, 283
19.875, 0, 300, 0, 283
19.88, 0, 300, 0, 283
19.885, 0, 300, 0, 282
19.89, 0, 300, 0, 282
19.895, 0, 300, 0, 282
19.901, 0, 300, 0, 282
19.905, 0, 300, 0, 282
19.911, 0, 300, 0, 282
19.916, 0, 300, 0, 281
19.92, 0, 300, 0, 281
19.926, 0, 300, 0, 281
19.931, 0, 300, 0, 281
19.935, 0, 300, 0, 281
19.941, 0, 300, 0, 281
19.945, 0, 300, 0, 281
19.951, 0, 300, 0, 281
19.955, 0, 300, 0, 280
19.96, 0, 300, 0, 280
19.965, 0, 300, 0, 280
19.97, 0, 300, 0, 280
19.976, 0, 300, 0, 280
19.98, 0, 300, 0, 280
19.985, 0, 300, 0, 280
19.991, 0, 300, 0, 281
19.995, 0, 300, 0, 281
20, 0, 300, 0, 281
20.005, 0, 300, 0, 281
20.01, 0, 300, 0, 281
20.015, 0, 300, 0, 281
20.02, 0, 300, 0, 281
20.025, 0, 300, 0, 281
20.03, 0, 300, 0, 282
