time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
39.985, 0, 650, 0, 585
39.99, 0, 650, 0, 585
39.995, 0, 650, 0, 584
40, 0, 650, 0, 585
40.005, 0, 650, 0, 585
40.01, 0, 650, 0, 585
40.015, 0, 650, 0, 585
40.02, 0, 650, 0, 585
40.025, 0, 650, 0, 585
40.03, 0, 650, 0, 585
40.035, 0, 650, 0, 585
40.04, 0, 650, 0, 584
40.045, 0, 650, 0, 585
40.05, 0, 650, 0, 585
40.055, 0, 650, 0, 585
40.06, 0, 650, 0, 585
40.065, 0, 650, 0, 585
40.07, 0, 650, 0, 585
40.075, 0, 650, 0, 585
40.08, 0, 650, 0, 585
40.085, 0, 650, 0, 585
40.09, 0, 650, 0, 585
40.095, 0, 650, 0, 585
40.1, 0, 650, 0, 585
40.105, 0, 650, 0, 585
40.11, 0, 650, 0, 585
40.115, 0, 650, 0, 585
40.12, 0, 650, 0, 585
40.125, 0, 650, 0, 585
40.13, 0, 650, 0, 585
40.135, 0, 650, 0, 585
40.14, 0, 650, 0, 585
40.145, 0, 650, 0, 585
40.15, 0, 650, 0, 585
40.155, 0, 650, 0, 585
40.16, 0, 650, 0, 585
40.165, 0, 650, 0, 585
40.17, 0, 650, 0, 585
40.175, 0, 650, 0, 585
40.18, 0, 650, 0, 585
40.185, 0, 650, 0, 585
40.19, 0, 650, 0, 585
40.195, 0, 650, 0, 585
40.2, 0, 650, 0, 585
40.205, 0, 650, 0, 585
40.21, 0, 650, 0, 585
40.215, 0, 650, 0, 585
40.22, 0, 650, 0, 585
40.225, 0, 650, 0, 586
40.23, 0, 650, 0, 585
40.235, 0, 650, 0, 585
40.24, 0, 650, 0, 585
40.245, 0, 650, 0, 585
40.25, 0, 650, 0, 585
40.255, 0, 650, 0, 586
40.26, 0, 650, 0, 585
40.265, 0, 650, 0, 586
40.27, 0, 650, 0, 586
40.275, 0, 650, 0, 585
40.28, 0, 650, 0, 586
40.285, 0, 650, 0, 585
40.29, 0, 650, 0, 586
40.296, 0, 650, 0, 586
40.301, 0, 650, 0, 586
40.305, 0, 650, 0, 586
40.31, 0, 650, 0, 585
40.315, 0, 650, 0, 585
40.32, 0, 650, 0, 586
40.325, 0, 650, 0, 586
40.33, 0, 650, 0, 586
40.335, 0, 650, 0, 586
40.34, 0, 650, 0, 586
40.345, 0, 650, 0, 586
40.35, 0, 650, 0, 586
40.355, 0, 650, 0, 586
40.36, 0, 650, 0, 586
40.365, 0, 650, 0, 586
40.37, 0, 650, 0, 586
40.375, 0, 650, 0, 586
40.38, 0, 650, 0, 586
40.385, 0, 650, 0, 586
40.39, 0, 650, 0, 586
40.395, 0, 650, 0, 586
40.4, 0, 650, 0, 586
40.405, 0, 650, 0, 586
40.41, 0, 650, 0, 586
40.415, 0, 650, 0, 586
40.42, 0, 650, 0, 586
40.425, 0, 650, 0, 586
40.43, 0, 650, 0, 587
40.435, 0, 650, 0, 586
40.44, 0, 650, 0, 586
40.445, 0, 650, 0, 587
40.45, 0, 650, 0, 587
40.455, 0, 650, 0, 587
40.46, 0, 650, 0, 586
40.466, 0, 650, 0, 587
40.47, 0, 650, 0, 586
40.476, 0, 650, 0, 587
40.48, 0, 650, 0, 586
40.485, 0, 650, 0, 587
40.49, 0, 650, 0, 587
40.495, 0, 650, 0, 587
40.5, 0, 650, 0, 587
40.505, 0, 650, 0, 587
40.51, 0, 650, 0, 587
40.515, 0, 650, 0, 587
40.52, 0, 650, 0, 587
40.525, 0, 650, 0, 587
40.53, 0, 650, 0, 587
40.535, 0, 650, 0, 587
40.54, 0, 650, 0, 587
40.545, 0, 650, 0, 587
40.55, 0, 650, 0, 587
40.555, 0, 650, 0, 587
40.56, 0, 650, 0, 587
40.565, 0, 650, 0, 587
40.57, 0, 650, 0, 587
40.575, 0, 650, 0, 587
40.58, 0, 650, 0, 587
40.585, 0, 650, 0, 587
40.59, 0, 650, 0, 587
40.595, 0, 650, 0, 587
40.6, 0, 650, 0, 587
40.605, 0, 650, 0, 587
40.61, 0, 650, 0, 587
40.615, 0, 650, 0, 588
40.62, 0, 650, 0, 587
40.625, 0, 650, 0, 587
40.63, 0, 650, 0, 587
40.635, 0, 650, 0, 588
40.64, 0, 650, 0, 588
40.645, 0, 650, 0, 588
40.65, 0, 650, 0, 587
40.655, 0, 650, 0, 588
40.66, 0, 650, 0, 588
40.665, 0, 650, 0, 588
40.67, 0, 650, 0, 588
40.675, 0, 650, 0, 588
40.68, 0, 650, 0, 588
40.685, 0, 650, 0, 588
40.69, 0, 650, 0, 588
40.695, 0, 650, 0, 588
40.7, 0, 650, 0, 588
40.705, 0, 650, 0, 588
40.71, 0, 650, 0, 588
40.715, 0, 650, 0, 588
40.72, 0, 650, 0, 588
40.725, 0, 650, 0, 588
40.73, 0, 650, 0, 588
40.735, 0, 650, 0, 588
40.74, 0, 650, 0, 588
40.745, 0, 650, 0, 588
40.75, 0, 650, 0, 588
40.755, 0, 650, 0, 588
40.761, 0, 650, 0, 588
40.766, 0, 650, 0, 588
40.77, 0, 650, 0, 588
40.775, 0, 650, 0, 588
40.78, 0, 650, 0, 588
40.785, 0, 650, 0, 588
40.79, 0, 650, 0, 588
40.795, 0, 650, 0, 588
40.8, 0, 650, 0, 588
40.805, 0, 650, 0, 588
40.81, 0, 650, 0, 588
40.815, 0, 650, 0, 588
40.82, 0, 650, 0, 588
40.825, 0, 650, 0, 588
40.83, 0, 650, 0, 589
40.835, 0, 650, 0, 588
40.84, 0, 650, 0, 588
40.845, 0, 650, 0, 588
40.85, 0, 650, 0, 589
40.855, 0, 650, 0, 589
40.86, 0, 650, 0, 588
40.865, 0, 650, 0, 589
40.87, 0, 650, 0, 589
40.875, 0, 650, 0, 589
40.88, 0, 650, 0, 588
40.885, 0, 650, 0, 588
40.89, 0, 650, 0, 589
40.895, 0, 650, 0, 589
40.9, 0, 650, 0, 589
40.905, 0, 650, 0, 589
40.91, 0, 650, 0, 589
40.915, 0, 650, 0, 589
40.92, 0, 650, 0, 589
40.925, 0, 650, 0, 589
40.93, 0, 650, 0, 589
40.935, 0, 650, 0, 589
40.94, 0, 650, 0, 589
40.945, 0, 650, 0, 589
40.95, 0, 650, 0, 589
40.955, 0, 650, 0, 589
40.96, 0, 650, 0, 589
40.966, 0, 650, 0, 589
40.97, 0, 650, 0, 589
40.975, 0, 650, 0, 589
40.98, 0, 650, 0, 589
40.985, 0, 650, 0, 589
40.99, 0, 650, 0, 589
40.995, 0, 650, 0, 589
41, 0, 650, 0, 589
41.005, 0, 650, 0, 589
41.01, 0, 650, 0, 589
41.015, 0, 650, 0, 589
41.02, 0, 650, 0, 589
41.026, 0, 650, 0, 589
41.03, 0, 650, 0, 589
41.035, 0, 650, 0, 589
41.04, 0, 650, 0, 589
41.045, 0, 650, 0, 589
41.05, 0, 650, 0, 589
41.055, 0, 650, 0, 589
41.06, 0, 650, 0, 589
41.065, 0, 650, 0, 589
41.07, 0, 650, 0, 590
41.075, 0, 650, 0, 589
41.08, 0, 650, 0, 590
41.085, 0, 650, 0, 589
41.091, 0, 650, 0, 589
41.096, 0, 650, 0, 589
41.1, 0, 650, 0, 589
41.105, 0, 650, 0, 589
41.11, 0, 650, 0, 589
41.115, 0, 650, 0, 589
41.12, 0, 650, 0, 589
41.125, 0, 650, 0, 589
41.13, 0, 650, 0, 589
41.135, 0, 650, 0, 590
41.14, 0, 650, 0, 589
41.145, 0, 650, 0, 589
41.15, 0, 650, 0, 590
41.155, 0, 650, 0, 590
41.161, 0, 650, 0, 590
41.166, 0, 650, 0, 590
41.17, 0, 650, 0, 589
41.176, 0, 650, 0, 590
41.18, 0, 650, 0, 590
41.185, 0, 650, 0, 590
41.19, 0, 650, 0, 590
41.195, 0, 650, 0, 590
41.2, 0, 650, 0, 590
41.205, 0, 650, 0, 590
41.21, 0, 650, 0, 590
41.215, 0, 650, 0, 590
41.22, 0, 650, 0, 590
41.225, 0, 650, 0, 590
41.23, 0, 650, 0, 590
41.235, 0, 650, 0, 590
41.24, 0, 650, 0, 590
41.245, 0, 650, 0, 590
41.25, 0, 650, 0, 590
41.255, 0, 650, 0, 590
41.26, 0, 650, 0, 590
41.265, 0, 650, 0, 590
41.27, 0, 650, 0, 590
41.275, 0, 650, 0, 590
41.28, 0, 650, 0, 590
41.285, 0, 650, 0, 590
41.29, 0, 650, 0, 590
41.296, 0, 650, 0, 590
41.3, 0, 650, 0, 590
41.305, 0, 650, 0, 590
41.31, 0, 650, 0, 590
41.315, 0, 650, 0, 590
41.32, 0, 650, 0, 590
41.325, 0, 650, 0, 590
41.33, 0, 650, 0, 590
41.335, 0, 650, 0, 590
41.34, 0, 650, 0, 590
41.345, 0, 650, 0, 590
41.35, 0, 650, 0, 590
41.355, 0, 650, 0, 590
41.36, 0, 650, 0, 590
41.367, 0, 650, 0, 590
41.371, 0, 650, 0, 590
41.375, 0, 650, 0, 590
41.38, 0, 650, 0, 590
41.385, 0, 650, 0, 590
41.39, 0, 650, 0, 590
41.395, 0, 650, 0, 590
41.4, 0, 650, 0, 590
41.405, 0, 650, 0, 590
41.41, 0, 650, 0, 590
41.415, 0, 650, 0, 590
41.42, 0, 650, 0, 590
41.425, 0, 650, 0, 590
41.43, 0, 650, 0, 590
41.435, 0, 650, 0, 590
41.44, 0, 650, 0, 590
41.445, 0, 650, 0, 590
41.45, 0, 650, 0, 590
41.455, 0, 650, 0, 590
41.461, 0, 650, 0, 590
41.466, 0, 650, 0, 591
41.47, 0, 650, 0, 590
41.476, 0, 650, 0, 590
41.482, 0, 650, 0, 590
41.486, 0, 650, 0, 590
41.491, 0, 650, 0, 590
41.497, 0, 650, 0, 590
41.501, 0, 650, 0, 590
41.506, 0, 650, 0, 590
41.511, 0, 650, 0, 591
41.516, 0, 650, 0, 591
41.52, 0, 650, 0, 590
41.526, 0, 650, 0, 591
41.53, 0, 650, 0, 591
41.536, 0, 650, 0, 590
41.54, 0, 650, 0, 590
41.546, 0, 650, 0, 590
41.55, 0, 650, 0, 590
41.555, 0, 650, 0, 590
41.561, 0, 650, 0, 591
41.566, 0, 650, 0, 591
41.57, 0, 650, 0, 591
41.575, 0, 650, 0, 591
41.581, 0, 650, 0, 591
41.585, 0, 650, 0, 590
41.59, 0, 650, 0, 591
41.595, 0, 650, 0, 591
41.6, 0, 650, 0, 591
41.605, 0, 650, 0, 591
41.61, 0, 650, 0, 591
41.615, 0, 650, 0, 591
41.62, 0, 650, 0, 591
41.625, 0, 650, 0, 591
41.63, 0, 650, 0, 591
41.635, 0, 650, 0, 591
41.64, 0, 650, 0, 591
41.645, 0, 650, 0, 591
41.65, 0, 650, 0, 591
41.655, 0, 650, 0, 591
41.66, 0, 650, 0, 591
41.666, 0, 650, 0, 591
41.67, 0, 650, 0, 591
41.675, 0, 650, 0, 591
41.68, 0, 650, 0, 591
41.685, 0, 650, 0, 591
41.69, 0, 650, 0, 591
41.695, 0, 650, 0, 591
41.7, 0, 650, 0, 591
41.706, 0, 650, 0, 591
41.71, 0, 650, 0, 591
41.716, 0, 650, 0, 591
41.72, 0, 650, 0, 591
41.726, 0, 650, 0, 591
41.73, 0, 650, 0, 591
41.735, 0, 650, 0, 591
41.74, 0, 650, 0, 591
41.746, 0, 650, 0, 591
41.75, 0, 650, 0, 591
41.755, 0, 650, 0, 591
41.76, 0, 650, 0, 591
41.765, 0, 650, 0, 591
41.77, 0, 650, 0, 591
41.775, 0, 650, 0, 591
41.78, 0, 650, 0, 591
41.786, 0, 650, 0, 591
41.79, 0, 650, 0, 591
41.796, 0, 650, 0, 591
41.8, 0, 650, 0, 591
41.805, 0, 650, 0, 591
41.81, 0, 650, 0, 591
41.816, 0, 650, 0, 591
41.82, 0, 650, 0, 591
41.826, 0, 650, 0, 591
41.83, 0, 650, 0, 591
41.836, 0, 650, 0, 591
41.84, 0, 650, 0, 591
41.845, 0, 650, 0, 591
41.85, 0, 650, 0, 591
41.855, 0, 650, 0, 591
41.86, 0, 650, 0, 591
41.865, 0, 650, 0, 591
41.87, 0, 650, 0, 591
41.875, 0, 650, 0, 591
41.88, 0, 650, 0, 591
41.885, 0, 650, 0, 591
41.891, 0, 650, 0, 591
41.895, 0, 650, 0, 591
41.901, 0, 650, 0, 591
41.905, 0, 650, 0, 591
41.91, 0, 650, 0, 591
41.915, 0, 650, 0, 591
41.92, 0, 650, 0, 591
41.925, 0, 650, 0, 591
41.93, 0, 650, 0, 591
41.935, 0, 650, 0, 591
41.94, 0, 650, 0, 591
41.945, 0, 650, 0, 591
41.95, 0, 650, 0, 591
41.955, 0, 650, 0, 591
41.96, 0, 650, 0, 591
41.965, 0, 650, 0, 591
41.97, 0, 650, 0, 591
41.975, 0, 650, 0, 591
41.98, 0, 650, 0, 591
41.985, 0, 650, 0, 591
41.99, 0, 650, 0, 591
41.995, 0, 650, 0, 591
42, 0, 650, 0, 591
42.005, 0, 650, 0, 591
42.011, 0, 650, 0, 591
42.015, 0, 650, 0, 591
42.021, 0, 650, 0, 591
42.025, 0, 650, 0, 591
42.03, 0, 650, 0, 592
42.035, 0, 650, 0, 591
42.04, 0, 650, 0, 591
42.045, 0, 0, 0, 591
42.05, 0, 0, 0, 592
42.055, 0, 0, 0, 591
42.06, 0, 0, 0, 591
42.066, 0, 0, 0, 591
42.071, 0, 0, 0, 590
42.076, 0, 0, 0, 590
42.08, 0, 0, 0, 588
42.085, 0, 0, 0, 548
42.09, 0, 0, 0, 509
42.095, 0, 0, 0, 471
42.1, 0, 0, 0, 450
42.105, 0, 0, 0, 423
42.11, 0, 0, 0, 406
42.115, 0, 0, 0, 391
42.12, 0, 0, 0, 375
42.125, 0, 0, 0, 346
42.13, 0, 0, 0, 318
42.135, 0, 0, 0, 279
42.141, 0, 0, 0, 255
42.146, 0, 0, 0, 222
42.151, 0, 0, 0, 201
42.156, 0, 0, 0, 173
42.161, 0, 0, 0, 157
42.165, 0, 0, 0, 139
42.17, 0, 0, 0, 119
42.176, 0, 0, 0, 106
42.18, 0, 0, 0, 89
42.186, 0, 0, 0, 74
42.19, 0, 0, 0, 65
42.196, 0, 0, 0, 58
42.2, 0, 0, 0, 49
42.205, 0, 0, 0, 43
42.21, 0, 0, 0, 36
42.215, 0, 0, 0, 31
42.22, 0, 0, 0, 29
42.225, 0, 0, 0, 24
42.23, 0, 0, 0, 22
42.235, 0, 0, 0, 21
42.241, 0, 0, 0, 18
42.246, 0, 0, 0, 15
42.25, 0, 0, 0, 0
42.255, 0, 0, 0, 0
42.26, 0, 0, 0, 0
42.265, 0, 0, 0, 0
42.27, 0, 0, 0, 0
42.276, 0, 0, 0, 0
42.281, 0, 0, 0, 0
42.285, 0, 0, 0, 0
42.29, 0, 0, 0, 0
42.295, 0, 0, 0, 0
42.301, 0, 0, 0, 0
42.306, 0, 0, 0, 0
42.31, 0, 0, 0, 0
42.315, 0, 0, 0, 0
42.32, 0, 0, 0, 0
42.326, 0, 0, 0, 0
42.33, 0, 0, 0, 0
42.336, 0, 0, 0, 0
42.34, 0, 0, 0, 0
42.346, 0, 0, 0, 0
42.351, 0, 0, 0, 0
42.355, 0, 0, 0, 0
42.36, 0, 0, 0, 0
42.365, 0, 0, 0, 0
42.371, 0, 0, 0, 0
42.376, 0, 0, 0, 0
42.381, 0, 0, 0, 0
42.386, 0, 0, 0, 0
42.391, 0, 0, 0, 0
42.396, 0, 0, 0, 0
42.401, 0, 0, 0, 0
42.406, 0, 0, 0, 0
42.411, 0, 0, 0, 0
42.415, 0, 0, 0, 0
42.42, 0, 0, 0, 0
42.426, 0, 0, 0, 0
42.43, 0, 0, 0, 0
42.436, 0, 0, 0, 0
42.44, 0, 0, 0, 0
42.446, 0, 0, 0, 0
42.451, 0, 0, 0, 0
42.456, 0, 0, 0, 0
42.46, 0, 0, 0, 0
42.465, 0, 0, 0, 0
42.47, 0, 0, 0, 0
42.475, 0, 0, 0, 0
42.48, 0, 0, 0, 0
42.486, 0, 0, 0, 0
42.491, 0, 0, 0, 0
42.496, 0, 0, 0, 0
42.5, 0, 0, 0, 0
42.506, 0, 0, 0, 0
42.511, 0, 0, 0, 0
42.515, 0, 0, 0, 0
42.521, 0, 0, 0, 0
42.526, 0, 0, 0, 0
42.53, 0, 0, 0, 0
42.536, 0, 0, 0, 0
42.541, 0, 0, 0, 0
42.547, 0, 0, 0, 0
42.551, 0, 0, 0, 0
42.556, 0, 0, 0, 0
42.56, 0, 0, 0, 0
42.566, 0, 0, 0, 0
42.571, 0, 0, 0, 0
42.575, 0, 0, 0, 0
42.581, 0, 0, 0, 0
42.586, 0, 0, 0, 0
42.59, 0, 0, 0, 0
42.596, 0, 0, 0, 0
42.601, 0, 0, 0, 0
42.606, 0, 0, 0, 0
42.611, 0, 0, 0, 0
42.616, 0, 0, 0, 0
42.621, 0, 0, 0, 0
42.626, 0, 0, 0, 0
42.631, 0, 0, 0, 0
42.636, 0, 0, 0, 0
42.64, 0, 0, 0, 0
42.646, 0, 0, 0, 0
42.651, 0, 0, 0, 0
42.656, 0, 0, 0, 0
42.66, 0, 0, 0, 0
42.665, 0, 0, 0, 0
42.67, 0, 0, 0, 0
42.675, 0, 0, 0, 0
42.68, 0, 0, 0, 0
42.686, 0, 0, 0, 0
42.69, 0, 0, 0, 0
42.695, 0, 0, 0, 0
42.7, 0, 0, 0, 0
42.705, 0, 0, 0, 0
42.71, 0, 0, 0, 0
42.715, 0, 0, 0, 0
42.72, 0, 0, 0, 0
42.725, 0, 0, 0, 0
42.73, 0, 0, 0, 0
42.735, 0, 0, 0, 0
42.74, 0, 0, 0, 0
42.745, 0, 0, 0, 0
42.75, 0, 0, 0, 0
42.755, 0, 0, 0, 0
42.76, 0, 0, 0, 0
42.765, 0, 0, 0, 0
42.77, 0, 0, 0, 0
42.775, 0, 0, 0, 0
42.78, 0, 0, 0, 0
42.785, 0, 0, 0, 0
42.79, 0, 0, 0, 0
42.795, 0, 0, 0, 0
42.8, 0, 0, 0, 0
42.806, 0, 0, 0, 0
42.81, 0, 0, 0, 0
42.816, 0, 0, 0, 0
42.82, 0, 0, 0, 0
42.826, 0, 0, 0, 0
42.83, 0, 0, 0, 0
42.836, 0, 0, 0, 0
42.84, 0, 0, 0, 0
42.846, 0, 0, 0, 0
42.851, 0, 0, 0, 0
42.856, 0, 0, 0, 0
42.86, 0, 0, 0, 0
42.865, 0, 0, 0, 0
42.87, 0, 0, 0, 0
42.875, 0, 0, 0, 0
42.88, 0, 0, 0, 0
42.885, 0, 0, 0, 0
42.89, 0, 0, 0, 0
42.895, 0, 0, 0, 0
42.9, 0, 0, 0, 0
42.905, 0, 0, 0, 0
42.91, 0, 0, 0, 0
42.916, 0, 0, 0, 0
42.92, 0, 0, 0, 0
42.925, 0, 0, 0, 0
42.93, 0, 0, 0, 0
42.935, 0, 0, 0, 0
42.94, 0, 0, 0, 0
42.945, 0, 0, 0, 0
42.951, 0, 0, 0, 0
42.956, 0, 0, 0, 0
42.96, 0, 0, 0, 0
42.965, 0, 0, 0, 0
42.97, 0, 0, 0, 0
42.975, 0, 0, 0, 0
42.98, 0, 0, 0, 0
42.985, 0, 0, 0, 0
42.99, 0, 0, 0, 0
42.995, 0, 0, 0, 0
43, 0, 0, 0, 0
43.005, 0, 0, 0, 0
43.01, 0, 0, 0, 0
43.015, 0, 0, 0, 0
43.02, 0, 0, 0, 0
43.025, 0, 0, 0, 0
43.03, 0, 0, 0, 0
43.035, 0, 0, 0, 0
43.04, 0, 0, 0, 0
43.045, 0, 0, 0, 0
43.05, 0, 0, 0, 0
43.055, 0, 0, 0, 0
43.06, 0, 0, 0, 0
43.065, 0, 0, 0, 0
43.07, 0, 0, 0, 0
43.075, 0, 0, 0, 0
43.08, 0, 0, 0, 0
43.086, 0, 0, 0, 0
43.09, 0, 0, 0, 0
43.095, 0, 0, 0, 0
43.1, 0, 0, 0, 0
43.105, 0, 0, 0, 0
43.11, 0, 0, 0, 0
43.115, 0, 0, 0, 0
43.12, 0, 0, 0, 0
43.125, 0, 0, 0, 0
43.13, 0, 0, 0, 0
43.135, 0, 0, 0, 0
43.14, 0, 0, 0, 0
43.145, 0, 0, 0, 0
43.15, 0, 0, 0, 0
43.155, 0, 0, 0, 0
43.16, 0, 0, 0, 0
43.165, 0, 0, 0, 0
43.17, 0, 0, 0, 0
43.175, 0, 0, 0, 0
43.18, 0, 0, 0, 0
43.185, 0, 0, 0, 0
43.19, 0, 0, 0, 0
43.196, 0, 0, 0, 0
43.2, 0, 0, 0, 0
43.205, 0, 0, 0, 0
43.21, 0, 0, 0, 0
43.215, 0, 0, 0, 0
43.22, 0, 0, 0, 0
43.225, 0, 0, 0, 0
43.23, 0, 0, 0, 0
43.235, 0, 0, 0, 0
43.24, 0, 0, 0, 0
43.245, 0, 0, 0, 0
43.25, 0, 0, 0, 0
43.255, 0, 0, 0, 0
43.26, 0, 0, 0, 0
43.265, 0, 0, 0, 0
43.27, 0, 0, 0, 0
43.275, 0, 0, 0, 0
43.28, 0, 0, 0, 0
43.285, 0, 0, 0, 0
43.29, 0, 0, 0, 0
43.295, 0, 0, 0, 0
43.3, 0, 0, 0, 0
43.305, 0, 0, 0, 0
43.31, 0, 0, 0, 0
43.315, 0, 0, 0, 0
43.32, 0, 0, 0, 0
43.325, 0, 0, 0, 0
43.33, 0, 0, 0, 0
43.336, 0, 0, 0, 0
43.34, 0, 0, 0, 0
43.345, 0, 0, 0, 0
43.35, 0, 0, 0, 0
43.355, 0, 0, 0, 0
43.36, 0, 0, 0, 0
43.365, 0, 0, 0, 0
43.37, 0, 0, 0, 0
43.375, 0, 0, 0, 0
43.38, 0, 0, 0, 0
43.385, 0, 0, 0, 0
43.39, 0, 0, 0, 0
43.395, 0, 0, 0, 0
43.4, 0, 0, 0, 0
43.405, 0, 0, 0, 0
43.41, 0, 0, 0, 0
43.415, 0, 0, 0, 0
43.42, 0, 0, 0, 0
43.425, 0, 0, 0, 0
43.43, 0, 0, 0, 0
43.435, 0, 0, 0, 0
43.44, 0, 0, 0, 0
43.445, 0, 0, 0, 0
43.45, 0, 0, 0, 0
43.455, 0, 0, 0, 0
43.46, 0, 0, 0, 0
43.466, 0, 0, 0, 0
43.471, 0, 0, 0, 0
43.475, 0, 0, 0, 0
43.48, 0, 0, 0, 0
43.485, 0, 0, 0, 0
43.49, 0, 0, 0, 0
43.495, 0, 0, 0, 0
43.5, 0, 0, 0, 0
43.505, 0, 0, 0, 0
43.51, 0, 0, 0, 0
43.515, 0, 0, 0, 0
43.52, 0, 0, 0, 0
43.525, 0, 0, 0, 0
43.53, 0, 0, 0, 0
43.535, 0, 0, 0, 0
43.54, 0, 0, 0, 0
43.545, 0, 0, 0, 0
43.55, 0, 0, 0, 0
43.555, 0, 0, 0, 0
43.56, 0, 0, 0, 0
43.565, 0, 0, 0, 0
43.57, 0, 0, 0, 0
43.575, 0, 0, 0, 0
43.58, 0, 0, 0, 0
43.585, 0, 0, 0, 0
43.59, 0, 0, 0, 0
43.596, 0, 0, 0, 0
43.6, 0, 0, 0, 0
43.605, 0, 0, 0, 0
43.61, 0, 0, 0, 0
43.615, 0, 0, 0, 0
43.62, 0, 0, 0, 0
43.625, 0, 0, 0, 0
43.63, 0, 0, 0, 0
43.635, 0, 0, 0, 0
43.64, 0, 0, 0, 0
43.645, 0, 0, 0, 0
43.65, 0, 0, 0, 0
43.655, 0, 0, 0, 0
43.66, 0, 0, 0, 0
43.665, 0, 0, 0, 0
43.67, 0, 0, 0, 0
43.675, 0, 0, 0, 0
43.681, 0, 0, 0, 0
43.686, 0, 0, 0, 0
43.691, 0, 0, 0, 0
43.696, 0, 0, 0, 0
43.7, 0, 0, 0, 0
43.706, 0, 0, 0, 0
43.71, 0, 0, 0, 0
43.715, 0, 0, 0, 0
43.72, 0, 0, 0, 0
43.726, 0, 0, 0, 0
43.73, 0, 0, 0, 0
43.735, 0, 0, 0, 0
43.74, 0, 0, 0, 0
43.745, 0, 0, 0, 0
43.75, 0, 0, 0, 0
43.755, 0, 0, 0, 0
43.76, 0, 0, 0, 0
43.765, 0, 0, 0, 0
43.77, 0, 0, 0, 0
43.775, 0, 0, 0, 0
43.78, 0, 0, 0, 0
43.785, 0, 0, 0, 0
43.79, 0, 0, 0, 0
43.795, 0, 0, 0, 0
43.8, 0, 0, 0, 0
43.805, 0, 0, 0, 0
43.81, 0, 0, 0, 0
43.815, 0, 0, 0, 0
43.82, 0, 0, 0, 0
43.825, 0, 0, 0, 0
43.83, 0, 0, 0, 0
43.835, 0, 0, 0, 0
43.84, 0, 0, 0, 0
43.845, 0, 0, 0, 0
43.85, 0, 0, 0, 0
43.856, 0, 0, 0, 0
43.86, 0, 0, 0, 0
43.865, 0, 0, 0, 0
43.87, 0, 0, 0, 0
43.875, 0, 0, 0, 0
43.88, 0, 0, 0, 0
43.885, 0, 0, 0, 0
43.89, 0, 0, 0, 0
43.895, 0, 0, 0, 0
43.9, 0, 0, 0, 0
43.905, 0, 0, 0, 0
43.91, 0, 0, 0, 0
43.915, 0, 0, 0, 0
43.92, 0, 0, 0, 0
43.925, 0, 0, 0, 0
43.93, 0, 0, 0, 0
43.935, 0, 0, 0, 0
43.94, 0, 0, 0, 0
43.945, 0, 0, 0, 0
43.95, 0, 0, 0, 0
43.955, 0, 0, 0, 0
43.96, 0, 0, 0, 0
43.965, 0, 0, 0, 0
43.97, 0, 0, 0, 0
43.975, 0, 0, 0, 0
43.98, 0, 0, 0, 0
43.985, 0, 0, 0, 0
43.991, 0, 0, 0, 0
43.995, 0, 0, 0, 0
44, 0, 0, 0, 0
44.006, 0, 0, 0, 0
44.01, 0, 0, 0, 0
44.015, 0, 0, 0, 0
44.02, 0, 0, 0, 0
44.025, 0, 0, 0, 0
44.03, 0, 0, 0, 0
44.035, 0, 0, 0, 0
44.04, 0, 0, 0, 0
44.045, 0, 0, 0, 0
44.05, 0, 0, 0, 0
44.055, 0, 0, 0, 0
44.06, 0, 0, 0, 0
44.065, 0, 0, 0, 0
44.07, 0, 0, 0, 0
44.075, 0, 0, 0, 0
44.08, 0, 0, 0, 0
44.086, 0, 0, 0, 0
44.091, 0, 0, 0, 0
44.096, 0, 0, 0, 0
44.1, 0, 0, 0, 0
44.105, 0, 0, 0, 0
44.11, 0, 0, 0, 0
44.115, 0, 0, 0, 0
44.121, 0, 0, 0, 0
44.126, 0, 0, 0, 0
44.131, 0, 0, 0, 0
44.136, 0, 0, 0, 0
44.141, 0, 0, 0, 0
44.145, 0, 0, 0, 0
44.15, 0, 0, 0, 0
44.155, 0, 0, 0, 0
44.16, 0, 0, 0, 0
44.166, 0, 0, 0, 0
44.171, 0, 0, 0, 0
44.175, 0, 0, 0, 0
44.18, 0, 0, 0, 0
44.186, 0, 0, 0, 0
44.19, 0, 0, 0, 0
44.196, 0, 0, 0, 0
44.2, 0, 0, 0, 0
44.206, 0, 0, 0, 0
44.211, 0, 0, 0, 0
44.216, 0, 0, 0, 0
44.22, 0, 0, 0, 0
44.226, 0, 0, 0, 0
44.23, 0, 0, 0, 0
44.235, 0, 0, 0, 0
44.24, 0, 0, 0, 0
44.245, 0, 0, 0, 0
44.25, 0, 0, 0, 0
44.257, 0, 0, 0, 0
44.261, 0, 0, 0, 0
44.266, 0, 0, 0, 0
44.271, 0, 0, 0, 0
44.275, 0, 0, 0, 0
44.28, 0, 0, 0, 0
44.286, 0, 0, 0, 0
44.291, 0, 0, 0, 0
44.295, 0, 0, 0, 0
44.3, 0, 0, 0, 0
44.305, 0, 0, 0, 0
44.31, 0, 0, 0, 0
44.315, 0, 0, 0, 0
44.32, 0, 0, 0, 0
44.325, 0, 0, 0, 0
44.33, 0, 0, 0, 0
44.335, 0, 0, 0, 0
44.34, 0, 0, 0, 0
44.345, 0, 0, 0, 0
